_ID;FOURNISSEUR;FAMILLE;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
cap achat;mafart;PLOMBERIE;1046914;A05172;COUDE A SERTIR 45 50X50;UPONOR FRANCE;P;47,43;32,02
cap achat;mafart;PLOMBERIE;1046913;A05173;COUDE A SERTIR 45 40X40;UPONOR FRANCE;P;38,5;25,99
cap achat;mafart;PLOMBERIE;1064165;A05174;RACCORD UNION A SERTIR 16-12X17 E/LIBRE F UPONOR;UPONOR FRANCE;P;6,36;6,32
cap achat;mafart;PLOMBERIE;1064163;A05175;RACCORD UNION A SERTIR 16-15X21 E/LIBRE F UPONOR;UPONOR FRANCE;P;5,95;4,68
cap achat;mafart;PLOMBERIE;1064164;A05176;RACCORD UNION A SERTIR 16-20X27 E/LIBRE F UPONOR;UPONOR FRANCE;P;8,05;6,32
cap achat;mafart;PLOMBERIE;1064166;A05177;RACCORD UNION A SERTIR 20-15X21 E/LIBRE F UPONOR;UPONOR FRANCE;P;7,36;4,97
cap achat;mafart;PLOMBERIE;1064167;A05178;RACCORD UNION A SERTIR 20-20X27 E/LIBRE F UPONOR;UPONOR FRANCE;P;7,46;5,04
cap achat;mafart;PLOMBERIE;1015295;A05179;RACCORD UNION A SERTIR 25-20X27 E/LIBRE F UPONOR;UPONOR FRANCE;P;17,86;12,06
cap achat;mafart;PLOMBERIE;1064168;A05180;RACCORD UNION A SERTIR 25-26X34 E/LIBRE F UPONOR;UPONOR FRANCE;P;14,69;11,67
cap achat;mafart;PLOMBERIE;1015301;A05181;RACCORD UNION A SERTIR 32-33X42 E/LIBRE F UPONOR;UPONOR FRANCE;P;23,5;15,87
cap achat;mafart;PLOMBERIE;1046937;A05182;RACCORD UNION A SERTIR 40-40X49 UPONOR;UPONOR FRANCE;P;42,86;28,94
cap achat;mafart;PLOMBERIE;1046939;A05183;RACCORD UNION A SERTIR 50-50X60 UPONOR;UPONOR FRANCE;P;60,15;40,61
cap achat;mafart;PLOMBERIE;1014927;A05184;RACCORD A SERTIR TE REDUIT MMM 16-1/2-16 UPONOR;UPONOR FRANCE;P;9,74;6,58
cap achat;mafart;PLOMBERIE;1014931;A05185;TE TARAUDE F A SERTIR 16-15X21-16 UPONOR;UPONOR FRANCE;P;10,05;6,79
cap achat;mafart;PLOMBERIE;1014987;A05186;TE TARAUDE F A SERTIR 20-15X21-20 UPONOR;UPONOR FRANCE;P;13,86;9,36
cap achat;mafart;PLOMBERIE;1014991;A05187;TE TARAUDE A SERTIR 20-20X27-20 UPONOR;UPONOR FRANCE;P;15,06;10,17
cap achat;mafart;PLOMBERIE;1015044;A05188;TE TARAUDE F A SERTIR 25-15X21-25 UPONOR;UPONOR FRANCE;P;17,94;12,11
cap achat;mafart;PLOMBERIE;1015048;A05189;TE TARAUDE A SERTIR 25-20X27-25 UPONOR;UPONOR FRANCE;P;20,3;13,71
cap achat;mafart;PLOMBERIE;1015091;A05190;TE TARAUDE A SERTIR 32-20X27-32 UPONOR;UPONOR FRANCE;P;29,89;20,18
cap achat;mafart;PLOMBERIE;1046923;A05191;TE TARAUDE A SERTIR 40-20X27-40 UPONOR;UPONOR FRANCE;P;38,53;26,01
cap achat;mafart;PLOMBERIE;1046929;A05192;TE TARAUDE A SERTIR 50-26X34-50 UPONOR;UPONOR FRANCE;P;55,21;37,27
cap achat;mafart;PLOMBERIE;1064214;A05193;TE EGAL A SERTIR 16 UPONOR;UPONOR FRANCE;P;7,43;5,02
cap achat;mafart;PLOMBERIE;1064215;A05194;TE EGAL A SERTIR 20 UPONOR;UPONOR FRANCE;P;10,07;7,65
cap achat;mafart;PLOMBERIE;1064216;A05195;TE EGAL A SERTIR 25 UPONOR;UPONOR FRANCE;P;16,68;11,26
cap achat;mafart;PLOMBERIE;1015073;A05196;TE EGAL A SERTIR 32 UPONOR;UPONOR FRANCE;P;28,37;19,15
cap achat;mafart;PLOMBERIE;1046921;A05197;TE EGAL A SERTIR 40 UPONOR;UPONOR FRANCE;P;46,33;31,28
cap achat;mafart;PLOMBERIE;1046928;A05198;TE EGAL A SERTIR 50 UPONOR;UPONOR FRANCE;P;68,33;46,13
cap achat;mafart;PLOMBERIE;1014923;A05199;TE REDUIT A SERTIR 16-20-16 UPONOR;UPONOR FRANCE;P;10,34;6,98
cap achat;mafart;PLOMBERIE;1064238;A05200;TE REDUIT A SERTIR 20-16-16 UPONOR;UPONOR FRANCE;P;9,25;6,25
cap achat;mafart;PLOMBERIE;1064239;A05201;TE REDUIT A SERTIR 20-16-20 UPONOR;UPONOR FRANCE;P;9,47;6,4
cap achat;mafart;PLOMBERIE;1014970;A05202;TE REDUIT A SERTIR 20-20-16 UPONOR;UPONOR FRANCE;P;11,91;8,04
cap achat;mafart;PLOMBERIE;1014996;A05203;TE REDUIT A SERTIR 25-16-16 UPONOR;UPONOR FRANCE;P;15,4;10,4
cap achat;mafart;PLOMBERIE;1015002;A05204;TE REDUIT A SERTIR 25-16-25 UPONOR;UPONOR FRANCE;P;15,57;10,51
cap achat;mafart;PLOMBERIE;1015017;A05205;TE REDUIT A SERTIR 25-20-20 UPONOR;UPONOR FRANCE;P;15,79;10,66
cap achat;mafart;PLOMBERIE;1015021;A05206;TE REDUIT A SERTIR 25-20-25 UPONOR;UPONOR FRANCE;P;18,15;12,26
cap achat;mafart;PLOMBERIE;1015000;A05207;TE REDUIT A SERTIR 25-16-20 UPONOR;UPONOR FRANCE;P;18,58;12,55
cap achat;mafart;PLOMBERIE;1015053;A05208;TE REDUIT A SERTIR 32-16-32 UPONOR;UPONOR FRANCE;P;23,46;15,84
cap achat;mafart;PLOMBERIE;1015060;A05209;TE REDUIT A SERTIR 32-20-32 UPONOR;UPONOR FRANCE;P;24,62;16,62
cap achat;mafart;PLOMBERIE;1015064;A05210;TE REDUIT A SERTIR 32-25-25 UPONOR;UPONOR FRANCE;P;26,07;17,6
cap achat;mafart;PLOMBERIE;1015068;A05211;TE REDUIT A SERTIR 32-25-32 UPONOR;UPONOR FRANCE;P;26,87;18,14
cap achat;mafart;PLOMBERIE;1046916;A05212;TE REDUIT A SERTIR 40-20-40 UPONOR;UPONOR FRANCE;P;37,8;25,52
cap achat;mafart;PLOMBERIE;1046918;A05213;TE REDUIT A SERTIR 40-25-40 UPONOR;UPONOR FRANCE;P;36,39;24,57
cap achat;mafart;PLOMBERIE;1046920;A05214;TE REDUIT A SERTIR 40-32-40 UPONOR;UPONOR FRANCE;P;36,03;24,33
cap achat;mafart;PLOMBERIE;1046925;A05215;TE REDUIT A SERTIR 50-25-50 UPONOR;UPONOR FRANCE;P;48,99;33,07
cap achat;mafart;PLOMBERIE;1046927;A05216;TE REDUIT A SERTIR 50-40-50 UPONOR;UPONOR FRANCE;P;67,38;45,49
cap achat;mafart;PLOMBERIE;1064121;A05217;MANCHON DROIT A SERTIR 16-16 UPONOR;UPONOR FRANCE;P;4,71;3,18
cap achat;mafart;PLOMBERIE;1064122;A05218;MANCHON DROIT A SERTIR 20-20 UPONOR;UPONOR FRANCE;P;6,3;4,26
cap achat;mafart;PLOMBERIE;1064123;A05219;MANCHON DROIT A SERTIR 25-25 UPONOR;UPONOR FRANCE;P;10,05;6,79
cap achat;mafart;PLOMBERIE;1064124;A05220;MANCHON DROIT A SERTIR 32-32 UPONOR;UPONOR FRANCE;P;15,04;10,16
cap achat;mafart;PLOMBERIE;1046932;A05221;MANCHON DROIT A SERTIR 40-40 UPONOR;UPONOR FRANCE;P;28,13;18,99
cap achat;mafart;PLOMBERIE;1046935;A05222;MANCHON DROIT A SERTIR 50-50 UPONOR;UPONOR FRANCE;P;35,9;24,24
cap achat;mafart;PLOMBERIE;1064150;A05223;REDUCTION A SERTIR 20-16 UPONOR;UPONOR FRANCE;P;5,38;3,64
cap achat;mafart;PLOMBERIE;1015194;A05224;REDUCTION A SERTIR 25-16 UPONOR;UPONOR FRANCE;P;10;6,75
cap achat;mafart;PLOMBERIE;1015202;A05225;REDUCTION A SERTIR 25-20 UPONOR;UPONOR FRANCE;P;10,7;7,23
cap achat;mafart;PLOMBERIE;1015215;A05226;REDUCTION A SERTIR 32-20 UPONOR;UPONOR FRANCE;P;15,22;10,28
cap achat;mafart;PLOMBERIE;1015217;A05227;REDUCTION A SERTIR 32-25 UPONOR;UPONOR FRANCE;P;14,78;9,98
cap achat;mafart;PLOMBERIE;1046930;A05228;REDUCTION A SERTIR 40-25 UPONOR;UPONOR FRANCE;P;23,1;15,6
cap achat;mafart;PLOMBERIE;1046931;A05229;REDUCTION A SERTIR 40-32 UPONOR;UPONOR FRANCE;P;25,82;17,43
cap achat;mafart;PLOMBERIE;1046933;A05230;REDUCTION A SERTIR 50-32 UPONOR;UPONOR FRANCE;P;34,23;23,11
cap achat;mafart;PLOMBERIE;1046934;A05231;REDUCTION A SERTIR 50-40 UPONOR;UPONOR FRANCE;P;36,32;24,52
cap achat;mafart;PLOMBERIE;1015460;A05232;TRAVERSEE DE CLOISON COUDEE 16X1/2;UPONOR FRANCE;P;35,01;23,64
cap achat;mafart;PLOMBERIE;1064202;A05233;APPLIQUE MURALE A SERTIR 16-15X21 FEMELLE UPONOR;UPONOR FRANCE;P;9,98;6,74
cap achat;mafart;PLOMBERIE;1064207;A05234;KIT ROBIFIX DOUBLE UPONOR MULTICOUCHE;UPONOR FRANCE;P;53,64;36,21
cap achat;mafart;PLOMBERIE;1013846;A05235;RACCORD TOURNANT UPONOR A COMPRESSION 15X21-16;UPONOR FRANCE;P;4,1;2,77
cap achat;mafart;PLOMBERIE;1013832;A05236;RACCORD TOURNANT UPONOR A COMPRESSION 15X21-20;UPONOR FRANCE;P;9,72;6,57
cap achat;mafart;PLOMBERIE;1013989;A05237;RACCORD TOURNANT FILETE A COMPRESSION 16 20-27;UPONOR FRANCE;P;4,77;3,22
cap achat;mafart;PLOMBERIE;1014004;A05238;RACCORD TOURNANT FILETE A COMPRESSION 20 20-27;UPONOR FRANCE;P;6;4,05
cap achat;mafart;PLOMBERIE;1013142;A05239;COLLIER CLIP TUBE 16 UPONOR;UPONOR FRANCE;P;0,75;0,51
cap achat;mafart;PLOMBERIE;1013144;A05240;COLLIER CLIP TUBE 20 UPONOR;UPONOR FRANCE;P;1,01;0,69
cap achat;mafart;PLOMBERIE;1013145;A05241;COLLIER CLIP TUBE 25 UPONOR;UPONOR FRANCE;P;1,29;0,88
cap achat;mafart;PLOMBERIE;1013146;A05242;COLLIER CLIP TUBE 32 UPONOR;UPONOR FRANCE;P;2,43;1,65
cap achat;mafart;PLOMBERIE;1048550;A05243;TE RTM 16 PPSU;UPONOR FRANCE;P;9,33;6,07
cap achat;mafart;PLOMBERIE;1048551;A05244;TE RTM 20 PPSU;UPONOR FRANCE;P;12,83;8,67
cap achat;mafart;PLOMBERIE;1048552;A05245;TE RTM 25 PPSU;UPONOR FRANCE;P;13,16;8,89
cap achat;mafart;PLOMBERIE;1048553;A05246;TE REDUIT RTM PPSU 20-16-20;UPONOR FRANCE;P;11,48;7,18
cap achat;mafart;PLOMBERIE;1048556;A05247;TE REDUIT RTM PPSU 25-20-25;UPONOR FRANCE;P;20,06;13,55
cap achat;mafart;PLOMBERIE;1048577;A05248;TE REDUIT RTM 25-16-25;UPONOR FRANCE;P;21,51;12,59
cap achat;mafart;PLOMBERIE;1048542;A05249;MANCHON RTM 16 PPSU;UPONOR FRANCE;P;5,72;3,87
cap achat;mafart;PLOMBERIE;1048543;A05250;MANCHON RTM 20 PPSU;UPONOR FRANCE;P;7,78;5,26
cap achat;mafart;PLOMBERIE;1048544;A05251;MANCHON RTM 25 PPSU;UPONOR FRANCE;P;12,96;8,75
cap achat;mafart;PLOMBERIE;1048545;A05252;MANCHON REDUIT RTM PPSU 20-16;UPONOR FRANCE;P;6,92;4,68
cap achat;mafart;PLOMBERIE;1048546;A05253;MANCHON REDUIT RTM PPSU 25-20;UPONOR FRANCE;P;11,78;7,96
cap achat;mafart;PLOMBERIE;1048573;A05254;MANCHON REDUIT RTM 25-16;UPONOR FRANCE;P;12,45;8,41
cap achat;mafart;PLOMBERIE;1048547;A05255;COUDE RTM 16 PPSU;UPONOR FRANCE;P;6,77;4,57
cap achat;mafart;PLOMBERIE;1048548;A05256;COUDE RTM 20 PPSU;UPONOR FRANCE;P;9,48;6,4
cap achat;mafart;PLOMBERIE;1048549;A05257;COUDE RTM 25 PPSU;UPONOR FRANCE;P;15,55;10,5
cap achat;mafart;PLOMBERIE;1048581;A05258;ADAPTATEUR RTM TARAUDAGE FEMELLE 16-1/2;UPONOR FRANCE;P;6,94;4,06
cap achat;mafart;PLOMBERIE;1048582;A05259;ADAPTATEUR RTM TARAUDAGE FEMELLE 20-1/2;UPONOR FRANCE;P;10,02;5,87
cap achat;mafart;PLOMBERIE;1048583;A05260;ADAPTATEUR RTM TARAUDAGE FEMELLE 20-3/4;UPONOR FRANCE;P;11,95;8,07
cap achat;mafart;PLOMBERIE;1048566;A05261;ADAPTATEUR RTM FILETAGE MALE 16-1/2;UPONOR FRANCE;P;7,85;5,3
cap achat;mafart;PLOMBERIE;1048564;A05262;APPLIQUE MURALE RTM F. 15X21;UPONOR FRANCE;P;12,5;8,44
cap achat;mafart;PLOMBERIE;1048568;A05263;ADAPTATEUR RTM FILETAGE MALE 20-3/4;UPONOR FRANCE;P;9,02;5,28
cap achat;mafart;PLOMBERIE;1060370;A05720;MALLETTE 20 RACCORDS RTM UPONOR;UPONOR FRANCE;P;155,94;105,26
cap achat;mafart;TRAITEMENT D'EAU;19010;B00055;RÉSERVOIR PRESSION 6BAR GALVA-PLAST.INTÉRIEUR 100L;MASSAL S.A.;P;350,91;242,13
cap achat;mafart;TRAITEMENT D'EAU;19015;B00056;RÉSERVOIR PRESSION 6BAR GALVA-PLAST.INTÉRIEUR 150L;MASSAL S.A.;P;374,02;258,08
cap achat;mafart;TRAITEMENT D'EAU;19020;B00057;RÉSERVOIR PRESSION 6BAR GALVA-PLAST.INTÉRIEUR 200L;MASSAL S.A.;P;424,45;292,88
cap achat;mafart;TRAITEMENT D'EAU;19030;B00058;RÉSERVOIR PRESSION 6BAR GALVA-PLAST.INTÉRIEUR 300L;MASSAL S.A.;P;523,21;361,02
cap achat;mafart;TRAITEMENT D'EAU;19050;B00059;RÉSERVOIR PRESSION 6BAR GALVA-PLAST.INTÉRIEUR 500L;MASSAL S.A.;P;691,31;477,01
cap achat;mafart;TRAITEMENT D'EAU;0551100;B00060;RESERVOIR PRESSION 4,66 GAF-PLAST.INTERIEUR  1000L;RONOT;P;1613,84;1113,55
cap achat;mafart;TRAITEMENT D'EAU;19100;B00061;RÉSERVOIR PRESSION 6BAR GAF-PLAST.INTÉRIEUR  1000L;MASSAL S.A.;P;1565,43;1080,15
cap achat;mafart;TRAITEMENT D'EAU;149B7178;B00062;TUBE RHODOID 9X15 1M P/GARNITURE NIVEAU D'EAU;SOCLA SAS;P;29,49;20,35
cap achat;mafart;TRAITEMENT D'EAU;412506;B00063;CONTACTEUR MANOMÉTRIQUE TRIPOL.20A 15X21 A/PM 8X13;JETLY STE;P;52,99;35,77
cap achat;mafart;TRAITEMENT D'EAU;149B7137;B00066;CORPS SUPERIEUR 15X21 DE GARNITURE DE NIVEAU D'EAU;SOCLA SAS;P;40,12;27,69
cap achat;mafart;TRAITEMENT D'EAU;149B7135;B00067;CORPS INFERIEUR 15X21 GARNITURE NIVEAU EAU A/PURGE;SOCLA SAS;P;48,24;33,29
cap achat;mafart;TRAITEMENT D'EAU;2518379/SA;B00188;MODULE GESTION EAU PLUVIALE SALMSON RECUPEO 204M;G.I.E. APPROTHERM;P;2029,88;1370,17
cap achat;mafart;TRAITEMENT D'EAU;4104099/SA;B00189;POMPE IMMERGÉE AQUASON-304-M SALMSON 11/4 0,55KW;G.I.E. APPROTHERM;P;793,21;416,44
cap achat;mafart;TRAITEMENT D'EAU;4041162/SA;B00192;POMPE DE SURFACE SPRINGSON-204-M MONO;G.I.E. APPROTHERM;P;454,09;238,4
cap achat;mafart;TRAITEMENT D'EAU;4041164/SA;B00193;POMPE DE SURFACE SPRINGSON-205-M MONO;G.I.E. APPROTHERM;P;504,33;264,78
cap achat;mafart;TRAITEMENT D'EAU;4041163/SA;B00194;POMPE DE SURFACE SPRINGSON-204-T TRI;G.I.E. APPROTHERM;P;437,67;229,78
cap achat;mafart;TRAITEMENT D'EAU;4149147/SA;B00195;POMPE DE SURFACE SPRINGSON-205-T TRI;G.I.E. APPROTHERM;P;479,21;251,59
cap achat;mafart;TRAITEMENT D'EAU;4076570/SA;B00196;POMPE DE SURFACE JETSON-PAC1-M MONO A/AUTOMATISME;G.I.E. APPROTHERM;P;424,14;222,68
cap achat;mafart;TRAITEMENT D'EAU;4076571/SA;B00197;POMPE DE SURFACE JETSON-PAC2-M MONO A/AUTOMATISME;G.I.E. APPROTHERM;P;475,35;249,56
cap achat;mafart;TRAITEMENT D'EAU;4048407/SA;B00198;POMPE SUBMERSIBLE SUBSON20MF P/EAUX CLAIRES 0,37KW;G.I.E. APPROTHERM;P;211,08;110,82
cap achat;mafart;TRAITEMENT D'EAU;4048406/SA;B00199;POMPE SUBMERSIBLE SUBSON10MF P/EAUX CLAIRES 0,25KW;G.I.E. APPROTHERM;P;312,85;297,21
cap achat;mafart;TRAITEMENT D'EAU;4048409/SA;B00200;POMPE SUBMERSIBLE SUBSON30MF P/EAUX CLAIRES 0,55KW;G.I.E. APPROTHERM;P;397,96;378,07
cap achat;mafart;TRAITEMENT D'EAU;4050129/SA;B00202;POMPE EAUX CHARGEES MINI-SVO204-0.6MF/D    0,70KW;G.I.E. APPROTHERM;P;572,93;300,79
cap achat;mafart;TRAITEMENT D'EAU;4050130/SA;B00203;POMPE EAUX CHARGÉES MINI-SVO204-0.5T4/D  0,50KW;G.I.E. APPROTHERM;P;494,67;259,71
cap achat;mafart;TRAITEMENT D'EAU;4061607/SA;B00221;COFFRET DE DÉMARRAGE AVEC SONDE MANQUE D'EAU;G.I.E. APPROTHERM;P;533,3;279,99
cap achat;mafart;TRAITEMENT D'EAU;4075607/SA;B00226;JETSON-2-M;G.I.E. APPROTHERM;P;287,91;151,16
cap achat;mafart;TRAITEMENT D'EAU;6049424/SA;B00229;POMPE IMMERGÉE D4-0414-T4-C;G.I.E. APPROTHERM;P;910,11;477,81
cap achat;mafart;TRAITEMENT D'EAU;455257;B00230;KIT ASPIRATION PRO 7MT./25MM;JETLY STE;P;59,62;31,31
cap achat;mafart;SANITAIRE;B10G22170;C00003;PANNEAU BLANC 1M70X0M54 HABILLAGE FACACE BAIGNOIRE;NEOVA;P;36,85;22,11
cap achat;mafart;SANITAIRE;B10G22067;C00005;PANNEAU BLANC 0M70X0M54 HABILLAGE RETOUR BAIGNOIRE;NEOVA;P;19,22;10,82
cap achat;mafart;SANITAIRE;A212951001;C00008;BAIGNOIRE FONTE 170X70 BLANC           CONTINENTAL;ROCA SARL;P;703;474,53
cap achat;mafart;SANITAIRE;A212952001;C00009;BAIGNOIRE FONTE 160X70 BLANC           CONTINENTAL;ROCA SARL;P;636;429,3
cap achat;mafart;SANITAIRE;A232750001;C00010;BAIGNOIRE FONTE 170X80 BLANC                 HAITI;ROCA SARL;P;1265;853,88
cap achat;mafart;SANITAIRE;A230950001;C00017;BAIGNOIRE FONTE 170X75 BLANC A/POIG.CHROME  MALIBU;ROCA SARL;P;1025;691,88
cap achat;mafart;SANITAIRE;A235896000;C00019;BAIGNOIRE ACIER 170X70 BLANC PERCE 1 TROU  CONTESA;ROCA SARL;P;127,42;62,12
cap achat;mafart;SANITAIRE;A235890000;C00020;BAIGNOIRE ACIER 170X70 BLANC               CONTESA;ROCA SARL;P;127,42;62,12
cap achat;mafart;SANITAIRE;A235990000;C00021;BAIGNOIRE ACIER 160X70 BLANC               CONTESA;ROCA SARL;P;127,42;62,12
cap achat;mafart;SANITAIRE;A235996000;C00022;BAIGNOIRE ACIER 160X70 BLANC PERCE 1 TROU  CONTESA;ROCA SARL;P;127,42;62,12
cap achat;mafart;SANITAIRE;A236090000;C00025;BAIGNOIRE ACIER 150X70 BLANC               CONTESA;ROCA SARL;P;127,42;62,12
cap achat;mafart;SANITAIRE;A236190000;C00027;BAIGNOIRE ACIER 140X70 BLANC               CONTESA;ROCA SARL;P;127,42;62,12
cap achat;mafart;SANITAIRE;A236196000;C00028;BAIGNOIRE ACIER 140X70 BLANC PERCE 1 TROU  CONTESA;ROCA SARL;P;127,42;62,12
cap achat;mafart;SANITAIRE;A212166000;C00029;BAIGNOIRE ACIER 120X70 BLANC PERCEE GAUCHE CONTESA;ROCA SARL;P;242,16;131,3
cap achat;mafart;SANITAIRE;A235897000;C00031;BAIGNOIRE ACIER 170X70 BLANC PERCE 2 TROU  CONTESA;ROCA SARL;P;127,42;62,12
cap achat;mafart;SANITAIRE;A220250001;C00034;BAIGNOIRE ACIER 170X75 BLANC              PRINCESS;ROCA SARL;P;430;290,25
cap achat;mafart;SANITAIRE;B10G22075;C00047;PANNEAU BLANC 0M75X0M54 HABILLAGE RETOUR BAIGNOIRE;NEOVA;P;19,22;14,42
cap achat;mafart;SANITAIRE;A336312005;C00086;SEMI-COLONNE LAVABO BLANC                 VICTORIA;ROCA SARL;P;47,6;30,35
cap achat;mafart;SANITAIRE;A335323005;C00090;SEMI-COLONNE LAVE-MAINS BLANC VICTORIA/DAMA/GIRALD;ROCA SARL;P;40,6;25,89
cap achat;mafart;SANITAIRE;A326392000;C00121;LAVABO 60X49 BLANC                        VICTORIA;ROCA SARL;P;62,8;40,04
cap achat;mafart;SANITAIRE;A331300003;C00122;COLONNE LAVABO BLANC                      VICTORIA;ROCA SARL;P;47,9;25,15
cap achat;mafart;SANITAIRE;A355394003;C00123;BIDET MONOTROU BLANC                      VICTORIA;ROCA SARL;P;70,8;41,42
cap achat;mafart;SANITAIRE;A331300173;C00150;COLONNE LAVABO PERGAMON                   VICTORIA;ROCA SARL;P;44,4;29,97
cap achat;mafart;SANITAIRE;WM828012Z00LRF1;C00155;RESERVOIR WC A POUSSOIR 3/6L NF BLANC         POLO;ROCA SARL;P;87,09;32,66
cap achat;mafart;SANITAIRE;NPVICSH230;C00174;PACK WC SORTIE HORIZONTALE AGUAMAR        VICTORIA;ROCA SARL;P;311,1;210
cap achat;mafart;SANITAIRE;WM810001Z000001;C00178;LAVABO 63X49 BLANC                            POLO;ROCA SARL;P;56,88;21,33
cap achat;mafart;SANITAIRE;WM810018Z0010F1;C00179;LAVABO 56X45 BLANC                            POLO;ROCA SARL;P;52,73;19,78
cap achat;mafart;SANITAIRE;WM819014Z000001;C00180;COLONNE LAVABO BLANC                          POLO;ROCA SARL;P;40,88;15,33
cap achat;mafart;SANITAIRE;WM821016Z000002;C00182;CUVETTE WC SORTIE HORIZONTALE BLANC           POLO;ROCA SARL;P;97,16;36,44
cap achat;mafart;SANITAIRE;WM822012Z000001;C00185;CUVETTE WC ALIMENT.INDEPENDANTE S.H BLANC     POLO;ROCA SARL;P;102,05;38,27
cap achat;mafart;SANITAIRE;A327865170;C00192;VASQUE 56X47,5 PERGAMON                       ALOA;ROCA SARL;P;116;73,95
cap achat;mafart;SANITAIRE;A320841001;C00193;LAVE-MAINS 44X31 BLANC                        IBIS;ROCA SARL;P;58,3;37,17
cap achat;mafart;SANITAIRE;A320841171;C00199;LAVE-MAINS 44X31 PERGAMON                     IBIS;ROCA SARL;P;77,1;54,94
cap achat;mafart;SANITAIRE;38 1050 07;C00201;MECANISME WC TIRET.BLAN A/ROB.ALIMENTATION LATERAL;SIAMP;P;23,79;15,17
cap achat;mafart;SANITAIRE;Z528617079;C00230;RACCORD EXCENTRE LAITON CHROME 1/2X3/4;ROCA SARL;PA;9,7;6,55
cap achat;mafart;SANITAIRE;Z528617179;C00231;RACCORD COLONETTE LAITON CHROME 1/2X3/4;ROCA SARL;PA;36,6;26,08
cap achat;mafart;SANITAIRE;Z528611719;C00232;RACCORD COLONETTE ECO LAITON CHROME 1/2X3/4;ROCA SARL;PA;14;9,45
cap achat;mafart;SANITAIRE;WM820011Z00000E;C00273;CUVETTE WC SUSPENDUE BLANC                    POLO;ROCA SARL;P;103,83;38,94
cap achat;mafart;SANITAIRE;A325314005;C00298;LAVE-MAINS 45X34 BLANC                    VICTORIA;ROCA SARL;P;49,8;31,75
cap achat;mafart;SANITAIRE;00101100000;C00358;LAVE-MAINS D'ANGLE 38X50XP42 BLANC           VALOR;ALLIA;P;80;54
cap achat;mafart;SANITAIRE;00309000000;C00359;CUVETTE WC SIMPLE SORTIE HORIZONTALE BLANC    UNIC;ALLIA;P;86;45,9
cap achat;mafart;SANITAIRE;00500000000;C00378;EVIER BORD DROIT 500X400 H.135 BLANC;ALLIA;P;143;96,53
cap achat;mafart;SANITAIRE;S0503000000;C00379;EVIER BORD DROIT 600X500 H.135 BLANC;SELLES;P;172;116,1
cap achat;mafart;SANITAIRE;00396700000;C00396;CUVETTE WC SUSPENDUE BLANC                 SULLY 2;ALLIA;P;73;41,07
cap achat;mafart;SANITAIRE;00723000000;C00474;SIEGE A LA TURQUE 605X605 BLANC;ALLIA;P;129;91,92
cap achat;mafart;SANITAIRE;00363900000100;C00475;URINOIR DE FACE BLANC A/BONDE+SIPHON;ALLIA;P;88;56,1
cap achat;mafart;SANITAIRE;00184101;C00476;FNGLET CERAMIQUE BLANC P/POSE URINOIR EN ANGLE;SELLES;P;7,5;4,5
cap achat;mafart;SANITAIRE;00082131;C00477;PATTE SCELLEMENT P/POSE URINOIR DE FACE;SELLES;P;14;9,98
cap achat;mafart;SANITAIRE;W12P/ANCO;C00511;BROYEUR ANCO 220V 850W ADAPTABLE WC+2 APP.SANIT;SETMA EUROPE   (MDD);P;549,63;325
cap achat;mafart;SANITAIRE;W30SL-ANCO/00_C2G_11;C00512;BROYEUR WC ANCO BLANC 220V SILENCE BLANC;SETMA EUROPE   (MDD);P;779,64;497,03
cap achat;mafart;SANITAIRE;W10P;C00513;CUVETTE WC BLANC A BROYEUR INTEGRE 230V 775W A/ABA;SETMA EUROPE;P;918,25;654,26
cap achat;mafart;SANITAIRE;245101;C00543;ABATTANT WC DOUBLE THERMOPLASTIQUE CHANTIER BLANC;DUBOURGEL GRANGE SA;P;11,1;6,66
cap achat;mafart;SANITAIRE;245102;C00544;ABATTANT WC DOUBLE THERMOPLASTIQUE CHANTIER NOIR;DUBOURGEL GRANGE SA;P;11,1;5,17
cap achat;mafart;SANITAIRE;7EU00010206B;C00545;ABATTANT WC DOUBLE BLANC                    EUROPE;OLFA SAS;P;77,8;46,68
cap achat;mafart;SANITAIRE;2982001;C00614;RESERVOIR CHASSE EAU CYLINDRIQUE    TROMBE AR 2001;COMAP FRANCE;P;337,36;227,72
cap achat;mafart;SANITAIRE;5015.000;C00620;ROBINET FLOTTEUR ALIMENT.LATERALE 12X17 S/ROB AR.;CLARA - RAGOT;P;46,89;29,9
cap achat;mafart;SANITAIRE;2422.500;C00634;RESERVOIR CHASSE SEMI-BAS ALIMENT.LATERALE   AZ512;CLARA - RAGOT;P;74,43;53,04
cap achat;mafart;SANITAIRE;5030.000;C00637;ROBINET FLOTTEUR ALIMENTATION LATERALE 12X17;CLARA - RAGOT;P;21,68;13,83
cap achat;mafart;SANITAIRE;128.305.11.1;C00638;RESERVOIR CHASSE ATTENANT 2 TOUCHES BLANC   128305;GEBERIT FRANCE;P;170,39;115,02
cap achat;mafart;SANITAIRE;F3A290TA0;C00644;CABINE DOUCHE 90 V/TRANSP. ACCES ANGLE A/MIT. TH;MAKE SRL;P;1748,25;721,16
cap achat;mafart;SANITAIRE;140.017.11.1;C00645;RESERVOIR CHASSE BAS 6/9L INTERROMPABLE BL. 130008;GEBERIT FRANCE;P;147,58;88,55
